timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1476435556237,30,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,1380,20,60,http://localhost:8180/hierarchy-values/377300,30,0,0
1476435556240,30,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,764,20,60,http://localhost:8180/hierarchy-values/379282,29,0,0
1476435556242,31,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,762,20,60,http://localhost:8180/hierarchy-values/422590,30,0,0
1476435556247,31,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,1090,20,60,http://localhost:8180/hierarchy-values/539861,31,0,0
1476435556238,40,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,764,20,60,http://localhost:8180/hierarchy-values/445671,40,0,0
1476435556250,29,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,764,20,60,http://localhost:8180/hierarchy-values/402863,29,0,0
1476435556234,46,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,752,20,60,http://localhost:8180/hierarchy-values/368111,46,0,0
1476435556258,23,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,1996,20,60,http://localhost:8180/hierarchy-values/395990,23,0,0
1476435556259,22,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,462,20,60,http://localhost:8180/hierarchy-values/538793,22,0,0
1476435556256,28,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,450,20,60,http://localhost:8180/hierarchy-values/367650,27,0,0
1476435556257,28,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,762,20,60,http://localhost:8180/hierarchy-values/424097,28,0,0
1476435556247,38,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/384578,38,0,0
1476435556257,28,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/505018,28,0,0
1476435556246,43,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/489401,43,0,0
1476435556256,34,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/439782,34,0,0
1476435556250,41,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,752,20,60,http://localhost:8180/hierarchy-values/373342,41,0,0
1476435556253,39,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,752,20,60,http://localhost:8180/hierarchy-values/361176,39,0,0
1476435556246,47,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,764,20,60,http://localhost:8180/hierarchy-values/388019,47,0,0
1476435556257,37,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,764,20,60,http://localhost:8180/hierarchy-values/462359,36,0,0
1476435556268,31,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,456,20,60,http://localhost:8180/hierarchy-values/479378,31,0,0
1476435556270,29,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,454,20,60,http://localhost:8180/hierarchy-values/409279,29,0,0
1476435556273,27,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,1070,20,60,http://localhost:8180/hierarchy-values/476695,27,0,0
1476435556278,23,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,1404,20,60,http://localhost:8180/hierarchy-values/527361,23,0,0
1476435556278,23,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1718,20,60,http://localhost:8180/hierarchy-values/537511,23,0,0
1476435556280,22,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,2304,20,60,http://localhost:8180/hierarchy-values/441724,22,0,0
1476435556281,21,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,762,20,60,http://localhost:8180/hierarchy-values/422603,21,0,0
1476435556281,21,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,1996,20,60,http://localhost:8180/hierarchy-values/501277,21,0,0
1476435556285,18,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,764,20,60,http://localhost:8180/hierarchy-values/503520,18,0,0
1476435556284,19,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/416372,19,0,0
1476435556285,21,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,1996,20,60,http://localhost:8180/hierarchy-values/497611,21,0,0
1476435556285,22,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,1380,20,60,http://localhost:8180/hierarchy-values/502834,21,0,0
1476435556290,18,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/503995,18,0,0
1476435556293,15,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,450,20,60,http://localhost:8180/hierarchy-values/372350,15,0,0
1476435556289,20,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,764,20,60,http://localhost:8180/hierarchy-values/433449,20,0,0
1476435556292,17,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,764,20,60,http://localhost:8180/hierarchy-values/462081,17,0,0
1476435556291,19,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,456,20,60,http://localhost:8180/hierarchy-values/474257,19,0,0
1476435556258,53,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,760,20,60,http://localhost:8180/hierarchy-values/421421,53,0,0
1476435556294,18,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/384921,18,0,0
1476435556279,34,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,456,20,60,http://localhost:8180/hierarchy-values/467199,33,0,0
1476435556299,17,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,1380,20,60,http://localhost:8180/hierarchy-values/440575,16,0,0
1476435556301,17,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/487121,16,0,0
1476435556302,17,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/417492,17,0,0
1476435556302,17,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/457772,17,0,0
1476435556301,19,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,750,20,60,http://localhost:8180/hierarchy-values/362768,19,0,0
1476435556303,17,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,762,20,60,http://localhost:8180/hierarchy-values/503380,17,0,0
1476435556300,21,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/417276,21,0,0
1476435556302,19,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,764,20,60,http://localhost:8180/hierarchy-values/423166,19,0,0
1476435556303,19,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,764,20,60,http://localhost:8180/hierarchy-values/467359,19,0,0
1476435556299,23,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,456,20,60,http://localhost:8180/hierarchy-values/430163,23,0,0
1476435556307,16,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/399450,16,0,0
1476435556308,15,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,2032,20,60,http://localhost:8180/hierarchy-values/522362,15,0,0
1476435556307,16,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,776,20,60,http://localhost:8180/hierarchy-values/511789,16,0,0
1476435556309,15,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,764,20,60,http://localhost:8180/hierarchy-values/501936,14,0,0
1476435556309,15,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1378,20,60,http://localhost:8180/hierarchy-values/419673,15,0,0
1476435556311,14,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,456,20,60,http://localhost:8180/hierarchy-values/398019,14,0,0
1476435556313,12,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,1718,20,60,http://localhost:8180/hierarchy-values/524925,12,0,0
1476435556312,14,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,1996,20,60,http://localhost:8180/hierarchy-values/417949,14,0,0
1476435556316,14,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,2304,20,60,http://localhost:8180/hierarchy-values/396415,14,0,0
1476435556318,13,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,1996,20,60,http://localhost:8180/hierarchy-values/454984,13,0,0
1476435556308,24,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/440022,24,0,0
1476435556319,14,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,1090,20,60,http://localhost:8180/hierarchy-values/516063,14,0,0
1476435556322,11,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/386170,11,0,0
1476435556321,13,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,454,20,60,http://localhost:8180/hierarchy-values/379812,13,0,0
1476435556324,10,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1380,20,60,http://localhost:8180/hierarchy-values/480613,10,0,0
1476435556320,16,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1090,20,60,http://localhost:8180/hierarchy-values/527116,16,0,0
1476435556319,18,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,2304,20,60,http://localhost:8180/hierarchy-values/455408,18,0,0
1476435556326,12,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,1380,20,60,http://localhost:8180/hierarchy-values/440345,12,0,0
1476435556324,17,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,764,20,60,http://localhost:8180/hierarchy-values/384249,17,0,0
1476435556325,17,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/420117,17,0,0
1476435556323,19,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/400500,19,0,0
1476435556321,23,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,1960,20,60,http://localhost:8180/hierarchy-values/371563,23,0,0
1476435556323,21,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,456,20,60,http://localhost:8180/hierarchy-values/478541,21,0,0
1476435556325,19,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1090,20,60,http://localhost:8180/hierarchy-values/519050,19,0,0
1476435556320,25,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,2346,20,60,http://localhost:8180/hierarchy-values/534596,25,0,0
1476435556331,17,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/407269,17,0,0
1476435556334,15,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,2304,20,60,http://localhost:8180/hierarchy-values/415193,15,0,0
1476435556323,26,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1718,20,60,http://localhost:8180/hierarchy-values/514702,26,0,0
1476435556331,19,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,2304,20,60,http://localhost:8180/hierarchy-values/449564,19,0,0
1476435556332,19,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,456,20,60,http://localhost:8180/hierarchy-values/450345,18,0,0
1476435556333,18,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,462,20,60,http://localhost:8180/hierarchy-values/519993,18,0,0
1476435556334,18,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/493867,17,0,0
1476435556333,19,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1404,20,60,http://localhost:8180/hierarchy-values/521538,19,0,0
1476435556322,31,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/479810,31,0,0
1476435556337,17,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,456,20,60,http://localhost:8180/hierarchy-values/496079,17,0,0
